2023-07-07 02:55:45,075 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:55:45,075 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:55:48,269 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:55:53,270 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:55:58,270 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:56:00,075 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:56:00,076 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:56:00,225 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 02:56:04,226 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:56:09,226 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:56:14,227 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:56:15,075 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:56:15,075 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:56:20,220 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:56:23,214 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 02:56:23,256 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 02:56:23,258 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 02:56:23,258 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 02:56:23,258 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 02:56:23,368 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 02:56:25,259 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:56:30,075 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:56:30,076 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:56:30,224 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 02:56:31,225 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:56:36,230 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:56:37,371 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 02:56:41,411 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:56:45,075 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:56:45,076 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:56:47,224 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:56:52,225 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:56:57,225 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:57:00,075 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:57:00,076 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:57:00,219 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 02:57:03,220 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:57:08,220 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:57:13,221 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:57:13,452 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 02:57:13,492 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 02:57:13,494 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 02:57:13,495 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 02:57:13,495 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 02:57:14,380 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 02:57:15,075 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:57:15,076 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:57:18,224 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:57:23,225 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:57:28,226 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:57:30,075 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:57:30,076 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:57:30,222 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 02:57:34,223 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:57:39,226 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:57:40,386 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 02:57:44,432 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:57:45,075 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:57:45,076 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:57:50,233 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:57:55,233 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:58:00,076 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:58:00,076 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:58:00,217 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 02:58:01,218 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:58:03,608 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 02:58:03,609 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 02:58:03,610 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 02:58:03,611 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 02:58:03,613 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 02:58:04,392 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 02:58:06,614 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:58:11,618 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:58:12,394 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 02:58:15,076 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:58:15,076 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:58:17,220 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:58:22,221 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:58:27,222 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:58:30,076 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:58:30,076 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:58:30,290 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 02:58:32,291 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:58:37,291 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:58:42,292 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:58:45,076 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:58:45,076 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:58:48,215 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:58:53,216 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:58:53,805 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 02:58:53,848 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 02:58:53,850 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 02:58:53,851 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 02:58:53,854 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 02:58:54,404 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 02:58:58,854 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:59:00,076 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:59:00,076 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:59:00,258 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 02:59:04,259 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:59:09,259 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:59:14,265 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:59:15,076 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:59:15,077 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:59:15,409 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 02:59:20,235 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:59:25,236 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:59:30,076 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:59:30,077 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:59:30,223 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 02:59:31,223 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:59:36,224 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:59:41,225 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:59:44,132 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 02:59:44,172 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 02:59:44,174 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 02:59:44,174 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 02:59:44,175 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 02:59:44,416 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 02:59:45,076 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 02:59:45,077 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 02:59:47,223 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:59:48,418 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 02:59:52,424 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 02:59:57,425 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:00:00,077 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 03:00:00,077 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 03:00:00,288 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 03:00:03,289 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:00:08,289 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:00:13,290 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:00:15,077 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 03:00:15,077 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 03:00:19,224 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:00:24,224 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:00:29,225 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:00:30,077 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 03:00:30,077 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 03:00:30,211 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 03:00:34,409 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 03:00:34,410 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 03:00:34,411 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:00:34,411 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 03:00:34,412 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 03:00:34,414 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 03:00:34,429 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 03:00:39,414 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:00:44,415 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:00:45,077 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 03:00:45,077 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 03:00:50,221 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:00:51,433 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 03:00:55,492 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:01:00,077 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 03:01:00,077 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 03:01:00,224 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 03:01:01,225 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:01:06,226 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:01:11,227 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:01:15,077 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 03:01:15,077 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 03:01:16,296 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:01:21,297 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:01:24,628 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 03:01:24,668 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 03:01:24,670 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 03:01:24,670 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 03:01:24,672 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 03:01:25,441 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 03:01:26,673 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:01:30,077 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 03:01:30,077 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 03:01:30,222 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 03:01:32,223 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:01:37,223 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:01:42,224 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:01:45,077 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 03:01:45,078 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 03:01:48,212 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:01:53,217 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:01:53,448 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 03:01:58,375 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:02:00,077 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 03:02:00,078 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 03:02:00,223 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 03:02:04,225 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:02:09,225 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:02:14,226 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:02:15,052 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 03:02:15,092 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 03:02:15,094 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 03:02:15,095 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
2023-07-07 03:02:15,095 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: summary_record
2023-07-07 03:02:15,095 INFO    SenderThread:205338 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-07-07 03:02:15,095 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 03:02:15,454 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/wandb-summary.json
2023-07-07 03:02:19,235 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:02:24,239 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:02:25,456 INFO    Thread-13 :205338 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_lhs_final/train_595eaec2_135_accuracy_tolerance=0.0100,act_fn=sigmoid,b_size=16,cpu_num=7,dataset_size=100000,dt=0.0100,generate_new_data=Fa_2023-07-06_22-51-26/wandb/run-20230706_225129-595eaec2/files/config.yaml
2023-07-07 03:02:29,476 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:02:30,077 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 03:02:30,078 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 03:02:30,231 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 03:02:35,232 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:02:40,232 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:02:45,078 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 03:02:45,078 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 03:02:46,218 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:02:51,219 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:02:56,220 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:03:00,078 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: stop_status
2023-07-07 03:03:00,078 DEBUG   SenderThread:205338 [sender.py:send_request():363] send_request: stop_status
2023-07-07 03:03:00,214 DEBUG   SenderThread:205338 [sender.py:send():336] send: stats
2023-07-07 03:03:02,215 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: status_report
2023-07-07 03:03:05,389 DEBUG   SenderThread:205338 [sender.py:send():336] send: config
2023-07-07 03:03:05,390 DEBUG   HandlerThread:205338 [handler.py:handle_request():144] handle_request: partial_history
2023-07-07 03:03:05,391 DEBUG   SenderThread:205338 [sender.py:send():336] send: history
