2023-06-23 21:03:50,079 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:03:50,079 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:03:50,081 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:03:50,081 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:03:50,081 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:03:50,792 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:03:53,082 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:03:54,252 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:03:54,253 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:03:54,255 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:03:54,255 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:03:54,256 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:03:54,793 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:03:57,447 DEBUG   SenderThread:1116130 [sender.py:send():336] send: stats
2023-06-23 21:03:57,475 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 21:03:57,475 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: stop_status
2023-06-23 21:03:58,420 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:03:58,420 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:03:58,420 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:03:58,421 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:03:58,422 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:03:58,422 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:03:58,794 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:04:02,585 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:04:02,586 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:04:02,588 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:04:02,588 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:04:02,589 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:04:02,795 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:04:03,589 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:04:06,762 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:04:06,763 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:04:06,764 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:04:06,765 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:04:06,765 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:04:06,796 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:04:08,766 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:04:10,961 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:04:10,962 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:04:10,963 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:04:10,964 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:04:10,964 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:04:11,797 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:04:12,475 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 21:04:12,475 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: stop_status
2023-06-23 21:04:14,547 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:04:14,798 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/config.yaml
2023-06-23 21:04:15,170 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:04:15,170 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:04:15,172 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:04:15,172 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:04:15,172 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:04:15,798 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:04:19,373 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:04:19,373 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:04:19,384 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:04:19,384 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:04:19,385 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:04:19,799 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:04:20,385 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:04:23,555 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:04:23,556 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:04:23,557 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:04:23,557 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:04:23,558 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:04:23,800 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:04:25,558 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:04:27,447 DEBUG   SenderThread:1116130 [sender.py:send():336] send: stats
2023-06-23 21:04:27,475 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 21:04:27,476 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: stop_status
2023-06-23 21:04:27,699 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:04:27,700 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:04:27,701 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:04:27,702 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:04:27,702 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:04:27,802 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:04:30,703 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:04:31,896 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:04:31,897 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:04:31,898 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:04:31,898 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:04:31,899 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:04:32,803 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:04:35,900 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:04:36,057 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:04:36,057 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:04:36,059 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:04:36,059 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:04:36,060 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:04:36,804 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:04:40,234 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:04:40,234 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:04:40,236 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:04:40,236 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:04:40,237 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:04:40,805 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:04:41,237 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:04:42,475 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 21:04:42,476 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: stop_status
2023-06-23 21:04:44,393 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:04:44,393 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:04:44,395 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:04:44,396 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:04:44,396 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:04:44,806 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:04:46,402 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:04:46,806 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/config.yaml
2023-06-23 21:04:48,583 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:04:48,584 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:04:48,585 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:04:48,585 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:04:48,586 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:04:48,807 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:04:51,586 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:04:52,759 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:04:52,759 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:04:52,761 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:04:52,762 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:04:52,762 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:04:52,808 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:04:56,763 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:04:56,959 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:04:56,959 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:04:56,961 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:04:56,961 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:04:56,961 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:04:57,447 DEBUG   SenderThread:1116130 [sender.py:send():336] send: stats
2023-06-23 21:04:57,475 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 21:04:57,476 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: stop_status
2023-06-23 21:04:57,809 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:05:01,081 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:05:01,082 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:05:01,083 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:05:01,083 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:05:01,084 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:05:01,811 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:05:02,084 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:05:05,280 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:05:05,281 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:05:05,282 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:05:05,283 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:05:05,283 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:05:05,812 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:05:07,284 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:05:09,456 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:05:09,456 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:05:09,458 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:05:09,458 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:05:09,459 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:05:09,813 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:05:12,459 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:05:12,475 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: stop_status
2023-06-23 21:05:12,476 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: stop_status
2023-06-23 21:05:13,663 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:05:13,663 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:05:13,665 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:05:13,665 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:05:13,665 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:05:13,814 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:05:17,669 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:05:17,815 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/config.yaml
2023-06-23 21:05:17,837 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:05:17,837 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:05:17,839 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:05:17,840 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:05:17,840 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:05:18,815 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:05:22,064 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:05:22,064 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:05:22,066 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:05:22,066 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:05:22,066 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:05:22,816 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
2023-06-23 21:05:23,067 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: status_report
2023-06-23 21:05:26,216 DEBUG   SenderThread:1116130 [sender.py:send():336] send: config
2023-06-23 21:05:26,216 DEBUG   HandlerThread:1116130 [handler.py:handle_request():144] handle_request: partial_history
2023-06-23 21:05:26,222 DEBUG   SenderThread:1116130 [sender.py:send():336] send: history
2023-06-23 21:05:26,223 DEBUG   SenderThread:1116130 [sender.py:send_request():363] send_request: summary_record
2023-06-23 21:05:26,223 INFO    SenderThread:1116130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-06-23 21:05:26,817 INFO    Thread-13 :1116130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/daniel/research/catkin_ws/src/hyperparam_optimization/bellows_grub/run_logs/fnn_testrun/train_e8d1e215_4_accuracy_tolerance=0.0100,act_fn=tanh,b_size=256,cpu_num=7,dataset_size=120000,dt=0.0100,generate_new_data=False,_2023-06-23_20-31-24/wandb/run-20230623_203127-e8d1e215/files/wandb-summary.json
